Day,File_Id,opp_evt,flow_rate
2013_230,125,0.0225090026855469,3237.25293289508
2013_230,130,0.0226409912109375,3235.16534
2013_230,111,0.0278465270996094,3235.16534
2013_230,170,0.0205605246803977,3235.16534
2013_230,163,0.0211540222167969,3235.16534
2013_230,164,0.02166748046875,3235.16534
2013_230,166,0.0213760375976563,3235.16534
2013_230,184,0.0193000793457031,3235.16534
2013_230,186,0.0194244384765625,3235.16534
2013_230,197,0.0185989379882813,3235.16534
2013_230,204,0.018267822265625,3235.16534
2013_230,209,0.0179389953613281,3235.16534
2013_230,222,0.0166244506835938,3235.16534
2013_230,246,0.0194813121448864,3200.01420556796
2013_230,248,0.0192282540457589,3206.17168502048
2013_230,230,0.01878662109375,3216.47722536668
2013_230,238,0.0195205688476562,3193.87588256
2013_230,243,0.0187171936035156,3185.72092961408
2013_230,307,0.0166206359863281,3235.16534
2013_230,284,0.0166533842091705,3235.16534
2013_230,280,0.016339111328125,3235.16534
2013_231,25,0.014483642578125,3235.16534
2013_231,29,0.0145225524902344,3235.16534
2013_231,16,0.01500244140625,3235.16534
2013_230,352,0.0166093256311237,3235.16534
2013_230,384,0.015106201171875,3235.16534
2013_231,62,0.0125083923339844,3235.16534
2013_231,68,0.0134234835708653,3235.16534
2013_231,72,0.0148780822753906,3235.16534
2013_231,109,0.01485595703125,3235.16534
2013_231,96,0.0153783162434896,3235.16534
2013_231,149,0.0164154052734375,3235.16534
2013_231,146,0.0151496887207031,3235.16534
2013_231,139,0.0147865295410156,3235.16534
2013_231,126,0.014605712890625,3235.16534
2013_231,163,0.01541748046875,3235.16534
2013_231,222,0.0152778625488281,3235.16534
2013_231,259,0.0155715942382813,3235.16534
2013_231,272,0.0157279968261719,3235.16534
2013_231,287,0.0154391570991988,3235.16534
2013_231,285,0.0156990051269531,3235.16534
2013_231,302,0.0158538818359375,3235.16534
2013_231,330,0.0180737127916331,2615.63274510076
2013_231,357,0.00909881591796875,3235.16534
2013_232,5,0.00888595581054688,3235.16534
2013_232,9,0.00869293212890625,3235.16534
2013_232,97,0.00922470092773437,3235.16534
2013_232,143,0.00916671752929688,3235.16534
2013_232,164,0.008807373046875,3235.16534
2013_232,188,0.00877151489257813,3235.16534
2013_232,213,0.0100297927856445,3235.16534
2013_232,236,0.00954853404651989,3235.16534
2013_232,256,0.00979461669921875,3235.16534
2013_232,251,0.00977880304509943,3235.16534
2013_232,252,0.00971429998224432,3235.16534
2013_232,272,0.00899126982349252,3235.16534
2013_232,275,0.0086151123046875,3235.16534
2013_232,296,0.00801641290838068,3235.16534
2013_233,17,0.0105875188654119,3235.16534
2013_233,25,0.0107574462890625,3235.16534
2013_233,79,0.0121185302734375,3235.16534
2013_233,78,0.0120641534978693,3235.16534
2013_233,75,0.0120849609375,3235.16534
2013_233,54,0.0112266540527344,3235.16534
2013_233,55,0.011419677734375,3235.16534
2013_232,403,0.0108604431152344,3235.16534
2013_232,401,0.0109085083007813,3235.16534
2013_233,2,0.0108238220214844,3235.16534
2013_232,389,0.00920451771129261,3235.16534
2013_232,382,0.00880986993963068,3235.16534
2013_232,378,0.00895136052911932,3235.16534
2013_232,363,0.00931167602539063,3235.16534
2013_232,354,0.0091406504313151,3235.16534
2013_232,328,0.00839649547230114,3235.16534
2013_232,329,0.00825084339488636,3235.16534
2013_232,340,0.00873218883167614,3235.16534
2013_232,342,0.00908851623535156,3235.16534
2013_233,201,0.00724029541015625,3235.16534
2013_233,206,0.0074615478515625,3235.16534
2013_233,188,0.00707550048828125,3235.16534
2013_233,179,0.00760269165039063,3235.16534
2013_233,181,0.00729751586914063,3235.16534
2013_233,230,0.00724334716796875,3235.16534
2013_233,213,0.00755996704101562,3235.16534
2013_233,250,0.00753326416015625,3235.16534
2013_233,246,0.00722579956054688,3235.16534
2013_233,133,0.00858137342664931,3235.16534
2013_233,103,0.00856155194619347,3235.16534
2013_233,118,0.00903701782226563,3235.16534
2013_233,263,0.00773849487304687,3235.16534
2013_233,264,0.0076263427734375,3235.16534
2013_233,269,0.00793914794921875,3235.16534
2013_233,285,0.00822372436523438,3235.16534
2013_233,289,0.00821609497070313,3235.16534
2013_233,302,0.00823550754123264,3235.16534
2013_233,305,0.00804870181768359,3235.16534
2013_233,319,0.00573560926649306,3235.16534
2013_233,311,0.0072296142578125,3235.16534
2013_233,322,0.00612318617806198,3235.16534
2013_233,365,0.00601959228515625,3235.16534
2013_234,92,0.00717010498046875,3235.16534
2013_234,140,0.0106895446777344,3237.25293289508
2013_234,175,0.0106998019748264,3235.16534
2013_234,185,0.0105697631835938,3235.16534
2013_234,159,0.0104652404785156,3235.16534
2013_234,157,0.0102874755859375,3235.16534
2013_234,224,0.0103315873579545,3235.16534
2013_234,230,0.0102127075195312,3235.16534
2013_234,276,0.0105377197265625,3235.16534
2013_234,321,0.00948486328125,3235.16534
2013_234,312,0.00979638712351478,3235.16534
2013_234,351,0.00988540649414063,3235.16534
2013_235,17,0.0101002564769289,3235.16534
2013_235,28,0.0101997375488281,3235.16534
2013_235,135,0.0125699067153723,3237.25293289508
2013_235,248,0.0114036560058594,3235.16534
2013_235,287,0.00880813598632813,3235.16534
2013_235,335,0.0110041300455729,3235.16534
2013_235,368,0.0103870738636364,3235.16534
2013_235,366,0.0102649264865451,3235.16534
2013_236,183,0.00491409301757813,3235.16534
2013_236,166,0.00470987955729167,3235.16534
2013_236,210,0.00537567138671875,3235.16534
2013_237,401,0.0405695305816938,2232.60529348736
2013_240,14,0.0248214721679688,3235.16534
2013_241,228,0.0335784912109375,3235.16534
2013_241,291,0.0331823175603693,3235.16534
2013_244,298,0.0308937072753906,3235.16534
2013_245,112,0.0352699279785156,3235.16534
2013_245,124,0.0385208129882813,3235.16534
2013_245,126,0.0387504577636719,3235.16534
2013_245,178,0.0384857177734375,3235.16534
2013_245,209,0.039678955078125,3235.16534
2013_246,179,0.0582240711558949,3235.16534
2013_224,226,0.0336072125284491,3235.16534
2013_224,200,0.033662297073515,3235.16534
2013_224,139,0.0336878646997873,3235.16534
2013_224,111,0.0394622890244607,3235.16534
2013_224,131,0.0338198846091338,3235.16534
2013_223,374,0.0449985082069056,3235.16534
2013_223,341,0.0586842504040948,3235.16534
2013_223,355,0.0554444735807001,3235.16534
2013_223,292,0.0441462620256547,3235.16534
2013_223,308,0.0386844306368742,3235.16534
2013_223,253,0.0334492355403062,3235.16534
2013_223,237,0.0311267725330225,3235.16534
2013_223,156,0.0362648770599006,3235.16534
2013_223,141,0.0377822910734624,3235.16534
2013_223,81,0.0763323665627293,3235.16534
2013_223,45,0.0998641304347826,3235.16534
2013_223,46,0.0880058050758214,3235.16534
2013_223,59,0.0701180863303221,3235.16534
2013_222,328,0.0743326348396502,3235.16534
2013_222,301,0.0491749782926606,3235.16534
2013_222,287,0.04980661112935,3235.16534
2013_222,280,0.0477555692547631,3235.16534
2013_222,267,0.050266797022239,3235.16534
2013_222,206,0.0518065111728317,3235.16534
2013_222,244,0.0471482002134297,3235.16534
2013_222,245,0.0450645446777344,3235.16534
2013_221,374,0.00632476806640625,3235.16534
2013_221,369,0.00639190673828125,3235.16534
2013_221,394,0.00641057909149485,3235.16534
2013_221,334,0.00752493645979169,3235.16534
2013_220,378,0.007049560546875,3004.58058613196
2013_220,364,0.0109386444091797,3218.54485656704
2013_220,359,0.0135389963785807,3316.13535268576
2013_220,360,0.0115826924641927,3197.96597858144
2013_220,363,0.0109685262044271,3214.41177772
2013_221,42,0.00662155151367187,3235.16534
2013_220,341,0.0130354563395182,3237.25293289508
2013_220,335,0.0134881337483724,3220.61467820356
2013_220,317,0.014401117960612,3247.72482069728
2013_220,226,0.0155545748197115,3222.68669715872
2013_220,222,0.0148761455829327,3249.82603110044
2013_220,233,0.0160651573768029,3235.16534
2013_220,240,0.0173492431640625,3249.82603110044
2013_220,258,0.0209526452462852,3239.34277816864
2013_220,246,0.0197334289550781,3233.07999260092
2013_220,247,0.0188133239746094,3249.82603110044
2013_220,242,0.0169283548990885,3235.16534
2013_220,267,0.0208984375,3241.43488270316
2013_220,176,0.0119810837965745,3235.16534
2013_227,285,0.0281191105202935,3235.16534
2013_227,280,0.0283771977380396,3235.16534
2013_227,305,0.0271664525825349,3235.16534
2013_227,297,0.027331897262533,3235.16534
2013_227,237,0.0274534848888297,3235.16534
2013_227,235,0.0275956080469441,3235.16534
2013_227,272,0.0270377802380293,3235.16534
2013_227,202,0.028448013316868,3235.16534
2013_227,187,0.0289382798573975,3235.16534
2013_227,137,0.0285780964234912,3235.16534
2013_227,145,0.0290662510958257,3235.16534
2013_227,112,0.0286246111929683,3235.16534
2013_227,108,0.028081480704698,3235.16534
2013_227,78,0.0272031766276812,3235.16534
2013_227,89,0.0267228432144968,3235.16534
2013_227,43,0.0275285387170368,3235.16534
2013_227,40,0.0276078058027663,3235.16534
2013_227,13,0.0264445144545333,3235.16534
2013_227,18,0.0267165216888948,3235.16534
2013_227,29,0.0273570944135575,3235.16534
2013_226,296,0.0262130129504148,3235.16534
2013_226,290,0.0281012951904454,3235.16534
2013_226,277,0.0253318033824726,3235.16534
2013_226,302,0.0259432417563225,3235.16534
2013_226,312,0.0265560699588477,3235.16534
2013_226,334,0.025265061593738,3235.16534
2013_226,328,0.0257267418622498,3235.16534
2013_226,355,0.025166708759695,3235.16534
2013_226,356,0.0253634362133194,3235.16534
2013_226,357,0.0251414066891512,3235.16534
2013_226,372,0.0249980054374843,3235.16534
2013_226,431,0.0274520893492714,3235.16534
2013_226,432,0.0284293656444562,3235.16534
2013_226,413,0.027720417535832,3235.16534
2013_226,419,0.0263898497932782,3235.16534
2013_226,420,0.0266724079183565,3235.16534
2013_226,184,0.0284116234152139,3235.16534
2013_226,161,0.0281769375810525,3235.16534
2013_226,157,0.0285211722448163,3235.16534
2013_226,163,0.0279005947523696,3235.16534
2013_226,141,0.0303989892486963,3235.16534
2013_226,137,0.0298819079962952,3235.16534
2013_226,151,0.0323196525445621,3235.16534
2013_226,128,0.0261113205037247,3235.16534
2013_226,272,0.0256631574975474,3235.16534
2013_226,270,0.0256191142501777,3235.16534
2013_226,269,0.0257879237853711,3235.16534
2013_226,261,0.0257005706988775,3235.16534
2013_226,245,0.0267962860042529,3235.16534
2013_226,234,0.0271565992457338,3235.16534
2013_226,206,0.0280226462412376,3235.16534
2013_225,345,0.0269334401398194,3235.16534
2013_225,334,0.0268746072945964,3235.16534
2013_225,337,0.02672998830742,3235.16534
2013_225,327,0.0269030954258675,3235.16534
2013_225,378,0.0265969737626714,3235.16534
2013_225,379,0.026244372371305,3235.16534
2013_225,361,0.0270623897371943,3235.16534
2013_225,371,0.0283234875754761,3235.16534
2013_225,375,0.0278185096153846,3235.16534
2013_225,249,0.0146736235703072,3235.16534
2013_225,242,0.0146022060042901,3235.16534
2013_225,229,0.0148246243763778,3235.16534
2013_225,254,0.0151193490612648,3235.16534
2013_225,251,0.0148024708847897,3235.16534
2013_225,308,0.0219866915658094,3235.16534
2013_225,310,0.0267500475556401,3235.16534
2013_225,278,0.0145611465859778,3235.16534
2013_225,275,0.0145331771216205,3235.16534
2013_225,281,0.0148091157776169,3235.16534
2013_225,422,0.0305262767220903,3235.16534
2013_226,99,0.0251345840130506,3235.16534
2013_226,82,0.0260879112104759,3235.16534
2013_226,58,0.0258364948372966,3235.16534
2013_226,62,0.0284315286624204,3235.16534
2013_226,71,0.0266928262116,3235.16534
2013_225,180,0.0160010398041234,3235.16534
2013_225,184,0.0151763956012451,3235.16534
2013_225,175,0.0175361094038107,3235.16534
2013_225,167,0.0265257872838029,3235.16534
2013_225,159,0.0200676056541597,3235.16534
2013_225,218,0.0148776528349699,3235.16534
2013_225,194,0.0143492908261897,3235.16534
2013_225,202,0.0149379342051492,3235.16534
2013_225,204,0.0149224628372178,3235.16534
2013_225,91,0.0326645389624909,3235.16534
2013_225,67,0.0340077349941806,3235.16534
2013_225,121,0.0267982408806389,3235.16534
2013_225,108,0.0289090001353913,3235.16534
2013_225,105,0.0283663806667952,3235.16534
2013_225,135,0.0254670497636843,3235.16534
2013_225,40,0.0335399371198422,3235.16534
2013_224,379,0.0349813883369211,3235.16534
2013_227,322,0.027757488750084,3235.16534
2013_231,9,0.0153106689453125,3235.16534
2013_230,313,0.0162123479078049,3235.16534
2013_230,268,0.0158897399902344,3235.16534
2013_230,299,0.0166595458984375,3235.16534
2013_230,296,0.0165992736816406,3235.16534
2013_230,235,0.0195243835449219,3185.72092961408
2013_230,236,0.0198463439941406,3181.65596256992
2013_230,249,0.0193244934082031,3206.17168502048
2013_230,251,0.0191085815429687,3216.47722536668
2013_230,210,0.0179473876953125,3235.16534
2013_230,190,0.0190512917258523,3235.16534
2013_230,179,0.0196380615234375,3235.16534
2013_230,161,0.0211376614040799,3235.16534
2013_230,157,0.0210060119628906,3235.16534
2013_230,146,0.0225975730202415,3235.16534
2013_230,118,0.0248863220214844,3237.25293289508
2013_230,140,0.0230072021484375,3235.16534
2013_230,136,0.0234485973011364,3235.16534
2013_230,92,0.02984619140625,3235.16534
2013_230,95,0.0288612365722656,3235.16534
2013_230,74,0.0269126892089844,3235.16534
2013_230,56,0.0231163024902344,3235.16534
2013_230,51,0.0221389770507813,3235.16534
2013_230,42,0.0232044566761364,3235.16534
2013_230,34,0.0240219116210937,3235.16534
2013_230,26,0.0248565673828125,3235.16534
2013_230,28,0.0248016357421875,3235.16534
2013_229,374,0.0248622894287109,3235.16534
2013_229,376,0.0547531127929688,3235.16534
2013_229,364,0.0244117736816406,3235.16534
2013_229,360,0.0227684020996094,3235.16534
2013_229,385,0.0318214416503906,3235.16534
2013_230,12,0.0235637318004261,3235.16534
2013_229,316,0.0229270935058594,3235.16534
2013_229,318,0.0230308532714844,3235.16534
2013_229,319,0.0234840393066406,3235.16534
2013_229,306,0.0229423522949219,3235.16534
2013_229,329,0.02291259765625,3235.16534
2013_229,330,0.0236885070800781,3235.16534
2013_229,294,0.0230514526367188,3235.16534
2013_229,284,0.022431807084517,3235.16534
2013_229,287,0.0230270385742187,3235.16534
2013_229,272,0.0237388610839844,3235.16534
2013_229,262,0.0245635986328125,3235.16534
2013_229,190,0.025189208984375,3235.16534
2013_229,176,0.0268104553222656,3235.16534
2013_229,204,0.0256278991699219,3235.16534
2013_229,200,0.0265548706054687,3233.07999260092
2013_229,213,0.0256767272949219,3235.16534
2013_229,247,0.0257301330566406,3235.16534
2013_229,248,0.0256881713867188,3235.16534
2013_229,233,0.0274177551269531,3235.16534
2013_229,234,0.0269790649414062,3235.16534
2013_229,222,0.0280567515980114,3235.16534
2013_229,221,0.0280647277832031,3235.16534
2013_229,141,0.0263768976384943,3235.16534
2013_229,153,0.0262290954589844,3235.16534
2013_229,160,0.025091552734375,3235.16534
2013_229,162,0.0250823974609375,3235.16534
2013_229,167,0.0282481800426136,3235.16534
2013_229,172,0.0264266967773438,3235.16534
2013_229,108,0.02564697265625,3233.07999260092
2013_229,109,0.02529296875,3237.25293289508
2013_229,92,0.0255279541015625,3235.16534
2013_229,94,0.0265454378995028,3235.16534
2013_229,96,0.0252914428710938,3237.25293289508
2013_229,122,0.0270469665527344,3237.25293289508
2013_229,35,0.0298958423116704,3235.16534
2013_229,38,0.0276397705078125,3235.16534
2013_229,42,0.0270896911621094,3235.16534
2013_229,46,0.0271949768066406,3235.16534
2013_229,21,0.0297630310058594,3235.16534
2013_229,26,0.0294609069824219,3235.16534
2013_229,13,0.031732177734375,3235.16534
2013_229,9,0.0307182312011719,3235.16534
2013_229,52,0.0275539634727117,3235.16534
2013_229,61,0.027252197265625,3235.16534
2013_229,68,0.0265678405761719,3235.16534
2013_229,84,0.0258384704589844,3235.16534
2013_229,91,0.0256767272949219,3235.16534
2013_229,1,0.0302859310466405,3235.16534
2013_229,4,0.0300937228732639,3235.16534
2013_229,5,0.0298957824707031,3235.16534
2013_228,393,0.0333045959472656,3235.16534
2013_228,388,0.0353950500488281,3235.16534
2013_228,384,0.0363975524902344,3235.16534
2013_228,375,0.028794182671441,3235.16534
2013_228,342,0.0290929344735957,3235.16534
2013_228,331,0.0285293579101563,3235.16534
2013_228,333,0.0286125183105469,3235.16534
2013_228,334,0.0289291381835938,3235.16534
2013_228,361,0.0297218322753906,3235.16534
2013_228,319,0.02889404296875,3235.16534
2013_228,318,0.0287376403808594,3235.16534
2013_228,269,0.0288948059082031,3235.16534
2013_228,286,0.0287399291992188,3235.16534
2013_228,261,0.0285873413085938,3235.16534
2013_228,250,0.029803466796875,3235.16534
2013_228,254,0.0284828186035156,3235.16534
2013_228,247,0.0298835754394531,3235.16534
2013_228,205,0.029452189848752,3235.16534
2013_228,226,0.0340936834161932,3235.16534
2013_228,231,0.0319109829989347,3235.16534
2013_228,235,0.0314511385830966,3235.16534
2013_228,200,0.030058427290483,3235.16534
2013_228,191,0.0294016057794744,3235.16534
2013_228,187,0.0294715881347656,3237.25293289508
2013_228,163,0.0285519686612216,3235.16534
2013_228,166,0.0286033630371094,3235.16534
2013_228,115,0.0272392272949219,3235.16534
2013_228,106,0.0276031494140625,3235.16534
2013_228,110,0.0275550842285156,3235.16534
2013_228,98,0.0305221557617187,3235.16534
2013_228,102,0.0284713745117188,3235.16534
2013_228,139,0.0297225952148438,3235.16534
2013_228,140,0.0297431945800781,3235.16534
2013_228,59,0.0256271362304688,3235.16534
2013_228,84,0.0302314758300781,3235.16534
2013_228,78,0.0253814697265625,3235.16534
2013_228,3,0.0240180969238281,3235.16534
2013_228,30,0.0240272521972656,3235.16534
2013_228,24,0.0241366299715909,3235.16534
2013_227,379,0.0259666442871094,3235.16534
2013_227,405,0.0243202209472656,3235.16534
2013_227,387,0.025396728515625,3235.16534
2013_227,357,0.0347889491489955,3235.16534
2013_227,323,0.0266529184527102,3235.16534
2013_234,274,0.0104248046875,3235.16534
2013_234,268,0.0103115505642361,3235.16534
2013_234,251,0.0106315612792969,3235.16534
2013_234,247,0.0106836954752604,3235.16534
2013_234,238,0.0104133605957031,3235.16534
2013_234,166,0.0109329223632813,3235.16534
2013_234,187,0.0107948303222656,3235.16534
2013_234,179,0.0105926513671875,3235.16534
2013_234,181,0.0105583190917969,3235.16534
2013_234,136,0.010772705078125,3235.16534
2013_234,124,0.0104240417480469,3235.16534
2013_233,355,0.00569273573712989,3235.16534
2013_233,349,0.00536092122395833,3235.16534
2013_233,309,0.00792312622070313,3235.16534
2013_233,288,0.00837912108871355,3235.16534
2013_233,295,0.00845413208007812,3235.16534
2013_233,282,0.00826492309570312,3235.16534
2013_233,280,0.00815658569335937,3235.16534
2013_233,266,0.00808639526367188,3235.16534
2013_233,272,0.00781707763671875,3235.16534
2013_233,273,0.00799102783203125,3235.16534
2013_233,262,0.007806396484375,3235.16534
2013_233,110,0.00857883029513889,3235.16534
2013_233,120,0.00892300075954861,3235.16534
2013_233,105,0.00882186889648437,3235.16534
2013_233,106,0.0087890625,3235.16534
2013_233,96,0.00971476236979167,3235.16534
2013_233,136,0.00844703411667697,3235.16534
2013_233,148,0.00818973117404514,3235.16534
2013_233,152,0.00837554931640625,3237.25293289508
2013_233,168,0.00805511474609375,3235.16534
2013_233,247,0.00706024169921875,3235.16534
2013_233,252,0.00760955810546875,3235.16534
2013_233,240,0.0072479248046875,3235.16534
2013_233,242,0.00742111206054688,3235.16534
2013_233,244,0.00732506646050347,3237.25293289508
2013_233,217,0.00744781494140625,3235.16534
2013_233,220,0.00755216127905817,3235.16534
2013_233,229,0.00739364624023438,3235.16534
2013_233,225,0.00745773315429688,3235.16534
2013_233,183,0.00738677978515625,3235.16534
2013_233,186,0.00730743408203125,3235.16534
2013_233,210,0.00751664903428819,3235.16534
2013_233,211,0.0075927734375,3235.16534
2013_233,195,0.00691680908203125,3235.16534
2013_232,333,0.00827234441583807,3235.16534
2013_232,349,0.00902002507990057,3235.16534
2013_232,361,0.00918006896972656,3235.16534
2013_232,381,0.00885454813639323,3235.16534
2013_232,391,0.00936576506320801,3235.16534
2013_232,407,0.0107963562011719,3235.16534
2013_233,47,0.0107643127441406,3235.16534
2013_233,64,0.0117576599121094,3235.16534
2013_233,77,0.0120981389825994,3235.16534
2013_233,87,0.0106849670410156,3235.16534
2013_233,30,0.0104843139648438,3237.25293289508
2013_233,31,0.0108055114746094,3235.16534
2013_233,36,0.0106152621182528,3235.16534
2013_233,41,0.0106414794921875,3235.16534
2013_233,18,0.0107170104980469,3235.16534
2013_233,10,0.0107261657714844,3235.16534
2013_233,4,0.0108200073242188,3235.16534
2013_233,5,0.0108306884765625,3235.16534
2013_233,7,0.010821533203125,3235.16534
2013_232,321,0.00823697176846591,3235.16534
2013_232,322,0.00824460116299716,3235.16534
2013_232,316,0.00793647766113281,3235.16534
2013_232,305,0.00809548117897727,3235.16534
2013_232,314,0.00822310014204545,3235.16534
2013_232,269,0.00986099243164063,3235.16534
2013_232,263,0.00929946899414063,3235.16534
2013_232,225,0.00994873046875,3235.16534
2013_232,208,0.00987167358398438,3235.16534
2013_232,205,0.010099931196733,3235.16534
2013_232,210,0.00956268310546875,3235.16534
2013_232,184,0.00861434936523437,3235.16534
2013_232,163,0.0089752197265625,3235.16534
2013_232,170,0.00875167846679687,3235.16534
2013_232,130,0.00920181274414062,3235.16534
2013_232,74,0.0088287353515625,3235.16534
2013_232,31,0.00913153754340278,3235.16534
2013_232,2,0.0089324951171875,3235.16534
2013_231,355,0.00911788940429687,3235.16534
2013_231,363,0.00890350341796875,3235.16534
2013_231,334,0.00943184950385888,3235.16534
2013_231,240,0.015277099609375,3235.16534
2013_231,213,0.0157920837402344,3235.16534
2013_231,219,0.0154067622047938,3235.16534
2013_231,205,0.0150978088378906,3235.16534
2013_231,160,0.0156829833984375,3235.16534
2013_231,108,0.0151679992675781,3235.16534
2013_231,93,0.0153587341308594,3235.16534
2013_231,43,0.0128521389431424,3235.16534
2013_236,237,0.0207801818847656,3235.16534
2013_236,204,0.00522842407226562,3235.16534
2013_236,163,0.00522274441189236,3237.25293289508
2013_236,69,0.00521002875434028,3237.25293289508
2013_235,372,0.0104469299316406,3235.16534
2013_235,386,0.0104809505442702,3235.16534
2013_235,390,0.0100906372070312,3235.16534
2013_235,396,0.010137939453125,3235.16534
2013_235,121,0.0132423400878906,3235.16534
2013_235,109,0.0118797302246094,3235.16534
2013_235,169,0.0128173828125,3235.16534
2013_235,50,0.0107376098632813,3235.16534
2013_235,39,0.0111587524414062,3235.16534
2013_234,343,0.009661865234375,3235.16534
2013_234,315,0.00938873291015625,3235.16534
2013_234,324,0.00952606201171875,3235.16534
2013_234,328,0.00912152572077409,3235.16534
2013_240,400,0.0254572088068182,3235.16534
2013_240,404,0.025140380859375,3235.16534
2013_240,92,0.028167724609375,3235.16534
2013_245,22,0.0401809692382813,3235.16534
2013_246,240,0.0623006820678711,3235.16534
2013_246,214,0.0591805197975852,3235.16534
2013_245,186,0.0399627685546875,3235.16534
2013_245,182,0.0391349792480469,3235.16534
2013_245,113,0.0360244750976563,3235.16534
2013_245,114,0.0360278457495015,3235.16534
2013_245,144,0.039923095703125,3235.16534
2013_220,96,0.0128672673152043,3235.16534
2013_220,108,0.0119887131911058,3237.25293289508
2013_220,106,0.0130814772385817,3235.16534
2013_220,69,0.0118020375569661,3235.16534
2013_220,53,0.0133578960712139,3235.16534
2013_220,138,0.0113431490384615,3235.16534
2013_220,260,0.0191604614257813,3235.16534
2013_220,241,0.0171028798934846,3237.25293289508
2013_220,355,0.0134811401367188,3256.14345188
2013_220,371,0.0126278217022236,3387.11308364
2013_221,343,0.00698513454861111,3235.16534
2013_221,362,0.0066253662109375,3235.16534
2013_221,380,0.0062306617843469,3235.16534
2013_222,224,0.0609639286048033,3235.16534
2013_222,254,0.0502149246536209,3235.16534
2013_222,276,0.0504295872295563,3235.16534
2013_223,62,0.0681907005239141,3235.16534
2013_223,38,0.0884088823169488,3235.16534
2013_223,230,0.0324596901926001,3235.16534
2013_223,332,0.0538853713486638,3235.16534
2013_224,74,0.0372745743386796,3235.16534
2013_225,132,0.0257748533024017,3235.16534
2013_225,138,0.0239239761437153,3235.16534
2013_225,198,0.0145152698863636,3235.16534
2013_225,196,0.0140669650588847,3235.16534
2013_225,187,0.0147463036297063,3235.16534
2013_225,216,0.01469426439706,3235.16534
2013_225,214,0.0149283570873678,3235.16534
2013_225,225,0.0148350386467309,3235.16534
2013_225,226,0.0149043768909968,3235.16534
2013_225,228,0.0148790179626566,3235.16534
2013_225,165,0.0280143671193017,3235.16534
2013_225,168,0.0245218064624142,3235.16534
2013_225,169,0.0229284067622951,3235.16534
2013_225,170,0.0218765604805546,3235.16534
2013_225,185,0.0150095603459517,3235.16534
2013_226,70,0.0264759799378102,3235.16534
2013_226,73,0.0268457289413602,3235.16534
2013_226,75,0.0267152242317723,3235.16534
2013_226,92,0.0257842052958902,3235.16534
2013_225,283,0.0149781050955414,3235.16534
2013_225,277,0.0144220910278135,3235.16534
2013_225,311,0.0266654872224682,3235.16534
2013_225,292,0.01454993548246,3235.16534
2013_225,253,0.0148672333332091,3235.16534
2013_225,261,0.014655780075188,3235.16534
2013_225,260,0.0147612655560016,3235.16534
2013_225,238,0.0147027176586326,3235.16534
2013_225,243,0.0145440933393192,3235.16534
2013_225,239,0.0148221746096945,3235.16534
2013_225,246,0.0148671779375765,3235.16534
2013_225,366,0.0282672933971349,3235.16534
2013_225,360,0.0267512006559681,3235.16534
2013_225,355,0.0267610471523889,3235.16534
2013_225,357,0.0266370149585308,3235.16534
2013_225,381,0.0259659159204279,3235.16534
2013_225,323,0.0271069787609542,3235.16534
2013_225,333,0.0270412832890559,3235.16534
2013_225,331,0.0267272772718883,3235.16534
2013_225,321,0.0270612158812638,3235.16534
2013_225,316,0.0269515037477544,3235.16534
2013_225,338,0.0264218182657394,3235.16534
2013_225,339,0.0266865356014129,3235.16534
2013_225,341,0.0265279779058598,3235.16534
2013_225,342,0.0266817587609321,3235.16534
2013_225,344,0.0266478960760089,3235.16534
2013_225,354,0.0266984302015118,3235.16534
2013_226,194,0.0280640058258179,3235.16534
2013_226,195,0.0278393713429497,3235.16534
2013_226,233,0.0272362338902921,3235.16534
2013_226,228,0.0269967746847765,3235.16534
2013_226,218,0.0271288542590949,3235.16534
2013_226,222,0.0266676720203414,3235.16534
2013_226,236,0.0267516321044547,3235.16534
2013_226,244,0.0267620421974522,3235.16534
2013_226,273,0.0252845326537664,3235.16534
2013_226,275,0.0265668716484029,3235.16534
2013_226,127,0.025957339763062,3235.16534
2013_226,119,0.0253214673555351,3235.16534
2013_226,143,0.0296052631578947,3235.16534
2013_226,138,0.0308165097368719,3235.16534
2013_226,134,0.0279437727805259,3235.16534
2013_226,135,0.0300634871786673,3235.16534
2013_226,136,0.0290365516848074,3235.16534
2013_226,167,0.0274712698112016,3235.16534
2013_226,158,0.0286416160593792,3235.16534
2013_226,173,0.0271128833793441,3235.16534
2013_226,174,0.0278418191766049,3235.16534
2013_226,418,0.0266906260632868,3235.16534
2013_226,404,0.0282479086554679,3235.16534
2013_226,410,0.0281963465604969,3235.16534
2013_226,442,0.0284888340582134,3235.16534
2013_226,374,0.0254452258320127,3235.16534
2013_226,362,0.0252988232517365,3235.16534
2013_226,364,0.0252784296772069,3235.16534
2013_226,386,0.0440304218383093,3235.16534
2013_226,395,0.0305179225162894,3235.16534
2013_226,359,0.025481123851673,3235.16534
2013_226,350,0.025929908499259,3235.16534
2013_226,327,0.0252118794957624,3235.16534
2013_226,319,0.0252299685852531,3235.16534
2013_226,322,0.0256390504831394,3235.16534
2013_226,323,0.0259548246024928,3235.16534
2013_226,315,0.0262966984009761,3235.16534
2013_226,306,0.0265407355756536,3235.16534
2013_226,300,0.0261183302667893,3235.16534
2013_226,297,0.0265048354824366,3235.16534
2013_226,282,0.0254609559512244,3235.16534
2013_226,295,0.0264205110108934,3235.16534
